created_date,StartLon,StartLat
15-10-2017 07:09,-97.739,30.262
15-10-2017 07:09,-97.751,30.27
15-10-2017 07:09,-97.766,30.287
15-10-2017 07:09,-97.744,30.266
15-10-2017 07:09,-97.75,30.27
15-10-2017 07:09,-97.737,30.268
15-10-2017 07:09,-97.737,30.266
15-10-2017 07:09,-97.739,30.266
15-10-2017 07:10,-97.738,30.268
15-10-2017 07:10,-97.738,30.267
15-10-2017 07:10,-97.75,30.27
15-10-2017 07:10,-97.748,30.27
15-10-2017 07:10,-97.738,30.259
15-10-2017 07:10,-97.749,30.27
15-10-2017 07:10,-97.748,30.27
15-10-2017 07:10,-97.751,30.27
15-10-2017 07:11,-97.74,30.266
15-10-2017 07:11,-97.738,30.268
15-10-2017 07:11,-97.739,30.26
15-10-2017 07:11,-97.742,30.287
15-10-2017 07:11,-97.737,30.267
15-10-2017 07:11,-97.739,30.258
15-10-2017 07:11,-97.75,30.267
15-10-2017 07:11,-97.735,30.248
15-10-2017 07:11,-97.751,30.27
15-10-2017 07:12,-97.75,30.27
15-10-2017 07:12,-97.701,30.378
15-10-2017 07:12,-97.75,30.27
15-10-2017 07:12,-97.764,30.252
15-10-2017 07:12,-97.745,30.269
15-10-2017 07:12,-97.723,30.257
15-10-2017 07:12,-97.738,30.261
15-10-2017 07:12,-97.739,30.258
15-10-2017 07:12,-97.74,30.266
15-10-2017 07:12,-97.743,30.291
15-10-2017 07:12,-97.791,30.336
15-10-2017 07:12,-97.75,30.27
15-10-2017 07:12,-97.738,30.261
15-10-2017 07:12,-97.731,30.264
15-10-2017 07:12,-97.737,30.269
15-10-2017 07:12,-97.739,30.267
15-10-2017 07:12,-97.734,30.266
15-10-2017 07:12,-97.734,30.271
15-10-2017 07:13,-97.804,30.214
15-10-2017 07:13,-97.746,30.266
15-10-2017 07:13,-97.74,30.266
15-10-2017 07:13,-97.739,30.268
15-10-2017 07:13,-97.74,30.266
15-10-2017 07:13,-97.739,30.268
15-10-2017 07:13,-97.742,30.269
15-10-2017 07:13,-97.742,30.269
15-10-2017 07:13,-97.809,30.397
15-10-2017 07:13,-97.75,30.27
15-10-2017 07:13,-97.744,30.268
15-10-2017 07:13,-97.724,30.402
15-10-2017 07:13,-97.749,30.269
15-10-2017 07:14,-97.738,30.266
15-10-2017 07:14,-97.769,30.249
15-10-2017 07:14,-97.75,30.268
15-10-2017 07:14,-97.74,30.266
15-10-2017 07:14,-97.735,30.267
15-10-2017 07:14,-97.75,30.269
15-10-2017 07:14,-97.738,30.261
15-10-2017 07:14,-97.75,30.27
15-10-2017 07:14,-97.738,30.266
15-10-2017 07:14,-97.749,30.269
15-10-2017 07:14,-97.74,30.27
15-10-2017 07:14,-97.715,30.286
15-10-2017 07:14,-97.743,30.267
15-10-2017 07:15,-97.738,30.26
15-10-2017 07:15,-97.787,30.259
15-10-2017 07:15,-97.746,30.27
15-10-2017 07:15,-97.74,30.266
15-10-2017 07:15,-97.763,30.274
15-10-2017 07:15,-97.723,30.4
15-10-2017 07:15,-97.739,30.265
15-10-2017 07:15,-97.727,30.263
15-10-2017 07:15,-97.737,30.267
15-10-2017 07:15,-97.743,30.268
15-10-2017 07:15,-97.726,30.261
15-10-2017 07:15,-97.732,30.265
15-10-2017 07:16,-97.744,30.264
15-10-2017 07:16,-97.74,30.266
15-10-2017 07:16,-97.75,30.27
15-10-2017 07:16,-97.74,30.266
15-10-2017 07:16,-97.737,30.267
15-10-2017 07:16,-97.744,30.267
15-10-2017 07:16,-97.74,30.27
15-10-2017 07:16,-97.742,30.273
15-10-2017 07:16,-97.744,30.263
15-10-2017 07:16,-97.748,30.257
15-10-2017 07:16,-97.747,30.284
15-10-2017 07:16,-97.742,30.266
15-10-2017 07:16,-97.738,30.26
15-10-2017 07:16,-97.735,30.266
15-10-2017 07:17,-97.743,30.268
15-10-2017 07:17,-97.735,30.273
15-10-2017 07:17,-97.858,30.291
15-10-2017 07:17,-97.751,30.27
15-10-2017 07:17,-97.674,30.471
15-10-2017 07:17,-97.747,30.269
15-10-2017 07:17,-97.74,30.269
15-10-2017 07:17,-97.739,30.267
15-10-2017 07:17,-97.75,30.27
15-10-2017 07:17,-97.727,30.263
15-10-2017 07:18,-97.737,30.267
15-10-2017 07:18,-97.743,30.268
15-10-2017 07:18,-97.746,30.285
15-10-2017 07:18,-97.786,30.19
15-10-2017 07:18,-97.731,30.264
15-10-2017 07:18,-97.738,30.261
15-10-2017 07:18,-97.741,30.266
15-10-2017 07:19,-97.744,30.267
15-10-2017 07:19,-97.736,30.264
15-10-2017 07:19,-97.752,30.244
15-10-2017 07:19,-97.744,30.285
15-10-2017 07:19,-97.75,30.27
15-10-2017 07:19,-97.728,30.263
15-10-2017 07:19,-97.727,30.263
15-10-2017 07:19,-97.742,30.266
15-10-2017 07:19,-97.748,30.27
15-10-2017 07:19,-97.745,30.284
15-10-2017 07:19,-97.74,30.267
15-10-2017 07:19,-97.739,30.262
15-10-2017 07:19,-97.742,30.267
15-10-2017 07:19,-97.752,30.244
15-10-2017 07:19,-97.707,30.28
15-10-2017 07:19,-97.749,30.291
15-10-2017 07:20,-97.739,30.267
15-10-2017 07:20,-97.741,30.229
15-10-2017 07:20,-97.727,30.263
15-10-2017 07:20,-97.737,30.267
15-10-2017 07:20,-97.738,30.261
15-10-2017 07:20,-97.746,30.265
15-10-2017 07:20,-97.745,30.267
15-10-2017 07:20,-97.739,30.268
15-10-2017 07:20,-97.745,30.267
15-10-2017 07:20,-97.751,30.27
15-10-2017 07:20,-97.741,30.267
15-10-2017 07:20,-97.737,30.267
15-10-2017 07:20,-97.739,30.259
15-10-2017 07:20,-97.734,30.266
15-10-2017 07:20,-97.748,30.269
15-10-2017 07:20,-97.749,30.27
15-10-2017 07:20,-97.754,30.272
15-10-2017 07:21,-97.727,30.263
15-10-2017 07:21,-97.737,30.267
15-10-2017 07:21,-97.736,30.263
15-10-2017 07:21,-97.717,30.261
15-10-2017 07:21,-97.75,30.27
15-10-2017 07:21,-97.727,30.264
15-10-2017 07:21,-97.743,30.268
15-10-2017 07:21,-97.739,30.271
15-10-2017 07:21,-97.738,30.234
15-10-2017 07:21,-97.739,30.259
15-10-2017 07:21,-97.738,30.261
15-10-2017 07:22,-97.755,30.27
15-10-2017 07:22,-97.739,30.262
15-10-2017 07:22,-97.715,30.338
15-10-2017 07:22,-97.826,30.238
15-10-2017 07:22,-97.739,30.273
15-10-2017 07:22,-97.738,30.261
15-10-2017 07:22,-97.739,30.268
15-10-2017 07:22,-97.741,30.266
15-10-2017 07:22,-97.751,30.271
15-10-2017 07:22,-97.716,30.212
15-10-2017 07:23,-97.73,30.265
15-10-2017 07:23,-97.739,30.258
15-10-2017 07:23,-97.745,30.267
15-10-2017 07:23,-97.724,30.258
15-10-2017 07:23,-97.751,30.27
15-10-2017 07:23,-97.734,30.267
15-10-2017 07:23,-97.743,30.267
15-10-2017 07:23,-97.736,30.265
15-10-2017 07:24,-97.74,30.269
15-10-2017 07:24,-97.741,30.264
15-10-2017 07:24,-97.75,30.27
15-10-2017 07:24,-97.751,30.259
15-10-2017 07:24,-97.745,30.266
15-10-2017 07:24,-97.783,30.238
15-10-2017 07:24,-97.75,30.27
15-10-2017 07:24,-97.722,30.243
15-10-2017 07:25,-97.74,30.268
15-10-2017 07:25,-97.741,30.266
15-10-2017 07:25,-97.742,30.27
15-10-2017 07:25,-97.742,30.266
15-10-2017 07:25,-97.741,30.267
15-10-2017 07:25,-97.734,30.268
15-10-2017 07:25,-97.745,30.267
15-10-2017 07:25,-97.746,30.267
15-10-2017 07:25,-97.739,30.259
15-10-2017 07:26,-97.743,30.268
15-10-2017 07:26,-97.753,30.276
15-10-2017 07:26,-97.732,30.372
15-10-2017 07:26,-97.74,30.29
15-10-2017 07:26,-97.762,30.262
15-10-2017 07:26,-97.74,30.265
15-10-2017 07:26,-97.753,30.245
15-10-2017 07:26,-97.691,30.281
15-10-2017 07:26,-97.733,30.314
15-10-2017 07:27,-97.725,30.253
15-10-2017 07:27,-97.742,30.27
15-10-2017 07:27,-97.737,30.267
15-10-2017 07:27,-97.741,30.266
15-10-2017 07:27,-97.745,30.267
15-10-2017 07:27,-97.738,30.283
15-10-2017 07:27,-97.74,30.266
15-10-2017 07:27,-97.751,30.27
15-10-2017 07:27,-97.74,30.282
15-10-2017 07:27,-97.739,30.259
15-10-2017 07:27,-97.75,30.27
15-10-2017 07:28,-97.751,30.27
15-10-2017 07:28,-97.75,30.27
15-10-2017 07:28,-97.704,30.307
15-10-2017 07:28,-97.737,30.267
15-10-2017 07:28,-97.75,30.27
15-10-2017 07:28,-97.745,30.267
15-10-2017 07:28,-97.783,30.249
15-10-2017 07:28,-97.747,30.269
15-10-2017 07:28,-97.741,30.265
15-10-2017 07:28,-97.738,30.271
15-10-2017 07:28,-97.719,30.257
15-10-2017 07:28,-97.75,30.272
15-10-2017 07:29,-97.741,30.291
15-10-2017 07:29,-97.754,30.267
15-10-2017 07:29,-97.694,30.39
15-10-2017 07:29,-97.739,30.268
15-10-2017 07:29,-97.745,30.266
15-10-2017 07:29,-97.754,30.272
15-10-2017 07:29,-97.739,30.257
15-10-2017 07:29,-97.744,30.268
15-10-2017 07:29,-97.737,30.267
15-10-2017 07:29,-97.741,30.293
15-10-2017 07:29,-97.739,30.268
15-10-2017 07:29,-97.746,30.269
15-10-2017 07:30,-97.737,30.267
15-10-2017 07:30,-97.746,30.268
15-10-2017 07:30,-97.727,30.263
15-10-2017 07:30,-97.737,30.267
15-10-2017 07:30,-97.744,30.266
15-10-2017 07:30,-97.739,30.268
15-10-2017 07:30,-97.716,30.346
15-10-2017 07:30,-97.747,30.269
15-10-2017 07:31,-97.747,30.266
15-10-2017 07:31,-97.738,30.264
15-10-2017 07:31,-97.722,30.334
15-10-2017 07:31,-97.787,30.253
15-10-2017 07:31,-97.783,30.25
15-10-2017 07:31,-97.746,30.268
15-10-2017 07:31,-97.74,30.265
15-10-2017 07:31,-97.75,30.27
15-10-2017 07:32,-97.736,30.266
15-10-2017 07:32,-97.767,30.284
15-10-2017 07:32,-97.704,30.326
15-10-2017 07:32,-97.745,30.266
15-10-2017 07:32,-97.747,30.259
15-10-2017 07:32,-97.742,30.266
15-10-2017 07:32,-97.736,30.27
15-10-2017 07:32,-97.763,30.257
15-10-2017 07:33,-97.725,30.24
15-10-2017 07:33,-97.742,30.267
15-10-2017 07:33,-97.754,30.267
15-10-2017 07:33,-97.729,30.277
15-10-2017 07:33,-97.737,30.269
15-10-2017 07:33,-97.782,30.235
15-10-2017 07:33,-97.74,30.269
15-10-2017 07:33,-97.758,30.273
15-10-2017 07:33,-97.739,30.262
15-10-2017 07:33,-97.739,30.268
15-10-2017 07:33,-97.741,30.267
15-10-2017 07:34,-97.763,30.243
15-10-2017 07:34,-97.742,30.267
15-10-2017 07:34,-97.727,30.263
15-10-2017 07:34,-97.742,30.267
15-10-2017 07:35,-97.741,30.268
15-10-2017 07:35,-97.738,30.267
15-10-2017 07:35,-97.743,30.266
15-10-2017 07:35,-97.739,30.268
15-10-2017 07:35,-97.71,30.279
15-10-2017 07:35,-97.752,30.244
15-10-2017 07:35,-97.75,30.27
15-10-2017 07:35,-97.739,30.266
15-10-2017 07:36,-97.75,30.29
15-10-2017 07:36,-97.741,30.267
15-10-2017 07:36,-97.674,30.471
15-10-2017 07:36,-97.749,30.27
15-10-2017 07:36,-97.739,30.267
15-10-2017 07:36,-97.746,30.269
15-10-2017 07:36,-97.704,30.329
15-10-2017 07:36,-97.745,30.286
15-10-2017 07:37,-97.75,30.269
15-10-2017 07:37,-97.739,30.269
15-10-2017 07:37,-97.739,30.267
15-10-2017 07:37,-97.739,30.266
15-10-2017 07:37,-97.741,30.267
15-10-2017 07:37,-97.734,30.267
15-10-2017 07:37,-97.741,30.267
15-10-2017 07:37,-97.741,30.266
15-10-2017 07:37,-97.754,30.267
15-10-2017 07:37,-97.745,30.266
15-10-2017 07:37,-97.742,30.262
15-10-2017 07:38,-97.908,30.234
15-10-2017 07:38,-97.75,30.27
15-10-2017 07:38,-97.739,30.269
15-10-2017 07:38,-97.723,30.405
15-10-2017 07:38,-97.727,30.263
15-10-2017 07:38,-97.739,30.266
15-10-2017 07:38,-97.75,30.27
15-10-2017 07:38,-97.769,30.246
15-10-2017 07:38,-97.746,30.267
15-10-2017 07:38,-97.774,30.262
15-10-2017 07:38,-97.739,30.266
15-10-2017 07:39,-97.742,30.267
15-10-2017 07:39,-97.747,30.259
15-10-2017 07:39,-97.76,30.257
15-10-2017 07:39,-97.711,30.329
15-10-2017 07:39,-97.74,30.269
15-10-2017 07:40,-97.74,30.267
15-10-2017 07:40,-97.742,30.264
15-10-2017 07:40,-97.739,30.268
15-10-2017 07:40,-97.738,30.268
15-10-2017 07:40,-97.745,30.267
15-10-2017 07:40,-97.741,30.267
15-10-2017 07:40,-97.739,30.267
15-10-2017 07:41,-97.727,30.263
15-10-2017 07:41,-97.718,30.254
15-10-2017 07:41,-97.723,30.262
15-10-2017 07:42,-97.731,30.268
15-10-2017 07:42,-97.772,30.294
15-10-2017 07:42,-97.739,30.265
15-10-2017 07:42,-97.727,30.263
15-10-2017 07:42,-97.747,30.266
15-10-2017 07:42,-97.734,30.267
15-10-2017 07:42,-97.717,30.285
15-10-2017 07:42,-97.763,30.257
15-10-2017 07:42,-97.739,30.265
15-10-2017 07:42,-97.856,30.199
15-10-2017 07:42,-97.739,30.266
15-10-2017 07:43,-97.723,30.262
15-10-2017 07:43,-97.741,30.266
15-10-2017 07:43,-97.769,30.241
15-10-2017 07:43,-97.741,30.263
15-10-2017 07:44,-97.738,30.266
15-10-2017 07:44,-97.723,30.33
15-10-2017 07:44,-97.705,30.311
15-10-2017 07:44,-97.75,30.308
15-10-2017 07:44,-97.746,30.269
15-10-2017 07:44,-97.744,30.267
15-10-2017 07:44,-97.716,30.318
15-10-2017 07:45,-97.733,30.312
15-10-2017 07:45,-97.748,30.27
15-10-2017 07:45,-97.756,30.228
15-10-2017 07:45,-97.737,30.267
15-10-2017 07:45,-97.739,30.267
15-10-2017 07:46,-97.744,30.268
15-10-2017 07:46,-97.739,30.261
15-10-2017 07:46,-97.739,30.268
15-10-2017 07:46,-97.737,30.267
15-10-2017 07:46,-97.754,30.272
15-10-2017 07:47,-97.761,30.274
15-10-2017 07:47,-97.717,30.261
15-10-2017 07:47,-97.74,30.269
15-10-2017 07:47,-97.738,30.268
15-10-2017 07:47,-97.737,30.277
15-10-2017 07:47,-97.735,30.267
15-10-2017 07:47,-97.739,30.266
15-10-2017 07:47,-97.734,30.281
15-10-2017 07:47,-97.736,30.273
15-10-2017 07:48,-97.723,30.293
15-10-2017 07:48,-97.745,30.266
15-10-2017 07:48,-97.726,30.291
15-10-2017 07:49,-97.739,30.268
15-10-2017 07:49,-97.745,30.228
15-10-2017 07:49,-97.742,30.286
15-10-2017 07:49,-97.736,30.265
15-10-2017 07:50,-97.739,30.259
15-10-2017 07:50,-97.755,30.272
15-10-2017 07:50,-97.745,30.267
15-10-2017 07:50,-97.738,30.268
15-10-2017 07:50,-97.734,30.306
15-10-2017 07:50,-97.707,30.283
15-10-2017 07:50,-97.723,30.262
15-10-2017 07:50,-97.738,30.266
15-10-2017 07:51,-97.739,30.267
15-10-2017 07:51,-97.666,30.315
15-10-2017 07:51,-97.769,30.307
15-10-2017 07:51,-97.715,30.306
15-10-2017 07:51,-97.75,30.269
15-10-2017 07:52,-97.746,30.29
15-10-2017 07:52,-97.743,30.265
15-10-2017 07:52,-97.733,30.27
15-10-2017 07:52,-97.76,30.259
15-10-2017 07:52,-97.742,30.267
15-10-2017 07:52,-97.738,30.266
15-10-2017 07:52,-97.737,30.267
15-10-2017 07:52,-97.741,30.266
15-10-2017 07:52,-97.741,30.291
15-10-2017 07:53,-97.737,30.267
15-10-2017 07:53,-97.705,30.267
15-10-2017 07:53,-97.744,30.267
15-10-2017 07:53,-97.743,30.266
15-10-2017 07:53,-97.737,30.267
15-10-2017 07:53,-97.72,30.258
15-10-2017 07:54,-97.748,30.27
15-10-2017 07:54,-97.702,30.274
15-10-2017 07:54,-97.723,30.262
15-10-2017 07:54,-97.729,30.265
15-10-2017 07:54,-97.754,30.21
15-10-2017 07:54,-97.719,30.261
15-10-2017 07:55,-97.752,30.238
15-10-2017 07:55,-97.74,30.26
15-10-2017 07:56,-97.723,30.262
15-10-2017 07:56,-97.734,30.271
15-10-2017 07:56,-97.739,30.271
15-10-2017 07:56,-97.723,30.262
15-10-2017 07:56,-97.733,30.265
15-10-2017 07:57,-97.723,30.262
15-10-2017 07:57,-97.789,30.258
15-10-2017 07:57,-97.734,30.264
15-10-2017 07:57,-97.736,30.269
15-10-2017 07:57,-97.734,30.261
15-10-2017 07:57,-97.723,30.262
15-10-2017 07:57,-97.739,30.263
15-10-2017 07:57,-97.745,30.284
15-10-2017 07:57,-97.762,30.226
15-10-2017 07:58,-97.745,30.267
15-10-2017 07:58,-97.711,30.329
15-10-2017 07:58,-97.741,30.23
15-10-2017 07:58,-97.768,30.258
15-10-2017 07:59,-97.739,30.268
15-10-2017 07:59,-97.747,30.27
15-10-2017 07:59,-97.743,30.268
15-10-2017 07:59,-97.734,30.265
15-10-2017 08:00,-97.743,30.265
15-10-2017 08:00,-97.742,30.291
15-10-2017 08:00,-97.731,30.226
15-10-2017 08:00,-97.75,30.27
15-10-2017 08:00,-97.743,30.268
15-10-2017 08:01,-97.745,30.267
15-10-2017 08:01,-97.748,30.259
15-10-2017 08:02,-97.755,30.227
15-10-2017 08:02,-97.736,30.265
15-10-2017 08:03,-97.78,30.422
15-10-2017 08:03,-97.788,30.167
15-10-2017 08:03,-97.741,30.268
15-10-2017 08:03,-97.739,30.269
15-10-2017 08:03,-97.741,30.267
15-10-2017 08:03,-97.736,30.269
15-10-2017 08:03,-97.731,30.304
15-10-2017 08:04,-97.74,30.267
15-10-2017 08:04,-97.684,30.317
15-10-2017 08:04,-97.745,30.267
15-10-2017 08:04,-97.737,30.267
15-10-2017 08:05,-97.742,30.268
15-10-2017 08:05,-97.763,30.279
15-10-2017 08:06,-97.738,30.259
15-10-2017 08:06,-97.728,30.222
15-10-2017 08:06,-97.758,30.219
15-10-2017 08:06,-97.754,30.272
15-10-2017 08:07,-97.743,30.293
15-10-2017 08:07,-97.744,30.289
15-10-2017 08:07,-97.739,30.257
15-10-2017 08:07,-97.718,30.339
15-10-2017 08:07,-97.78,30.441
15-10-2017 08:07,-97.72,30.301
15-10-2017 08:07,-97.74,30.29
15-10-2017 08:07,-97.739,30.269
15-10-2017 08:08,-97.729,30.4
15-10-2017 08:08,-97.734,30.265
15-10-2017 08:08,-97.738,30.265
15-10-2017 08:09,-97.737,30.267
15-10-2017 08:09,-97.741,30.291
15-10-2017 08:09,-97.749,30.291
15-10-2017 08:09,-97.741,30.268
15-10-2017 08:09,-97.767,30.205
15-10-2017 08:09,-97.746,30.269
15-10-2017 08:09,-97.732,30.298
15-10-2017 08:09,-97.726,30.396
15-10-2017 08:09,-97.723,30.263
15-10-2017 08:10,-97.742,30.23
15-10-2017 08:10,-97.718,30.254
15-10-2017 08:10,-97.856,30.199
15-10-2017 08:10,-97.736,30.315
15-10-2017 08:10,-97.73,30.276
15-10-2017 08:11,-97.748,30.288
15-10-2017 08:11,-97.751,30.258
15-10-2017 08:12,-97.743,30.268
15-10-2017 08:12,-97.728,30.427
15-10-2017 08:13,-97.723,30.262
15-10-2017 08:13,-97.76,30.257
15-10-2017 08:14,-97.751,30.269
15-10-2017 08:14,-97.737,30.283
15-10-2017 08:14,-97.75,30.248
15-10-2017 08:14,-97.741,30.291
15-10-2017 08:15,-97.739,30.267
15-10-2017 08:15,-97.719,30.257
15-10-2017 08:15,-97.774,30.318
15-10-2017 08:15,-97.749,30.265
15-10-2017 08:15,-97.756,30.273
15-10-2017 08:16,-97.723,30.404
15-10-2017 08:16,-97.734,30.275
15-10-2017 08:16,-97.723,30.238
15-10-2017 08:17,-97.738,30.266
15-10-2017 08:17,-97.725,30.288
15-10-2017 08:17,-97.751,30.265
15-10-2017 08:17,-97.737,30.268
15-10-2017 08:18,-97.744,30.267
15-10-2017 08:18,-97.702,30.274
15-10-2017 08:18,-97.758,30.219
15-10-2017 08:18,-97.754,30.274
15-10-2017 08:18,-97.747,30.27
15-10-2017 08:19,-97.736,30.265
15-10-2017 08:20,-97.749,30.291
15-10-2017 08:20,-97.754,30.272
15-10-2017 08:21,-97.719,30.257
15-10-2017 08:21,-97.773,30.202
15-10-2017 08:21,-97.785,30.234
15-10-2017 08:21,-97.739,30.259
15-10-2017 08:21,-97.758,30.219
15-10-2017 08:22,-97.737,30.268
15-10-2017 08:22,-97.742,30.291
15-10-2017 08:22,-97.779,30.232
15-10-2017 08:22,-97.707,30.062
15-10-2017 08:22,-97.72,30.316
15-10-2017 08:23,-97.722,30.334
15-10-2017 08:23,-97.732,30.247
15-10-2017 08:23,-97.715,30.263
15-10-2017 08:23,-97.76,30.259
15-10-2017 08:23,-97.723,30.262
15-10-2017 08:24,-97.754,30.272
15-10-2017 08:24,-97.736,30.282
15-10-2017 08:25,-97.743,30.287
15-10-2017 08:26,-97.737,30.268
15-10-2017 08:26,-97.74,30.282
15-10-2017 08:26,-97.733,30.264
15-10-2017 08:26,-97.738,30.233
15-10-2017 08:26,-97.749,30.29
15-10-2017 08:26,-97.752,30.244
15-10-2017 08:27,-97.727,30.263
15-10-2017 08:27,-97.752,30.346
15-10-2017 08:27,-97.745,30.288
15-10-2017 08:27,-97.791,30.336
15-10-2017 08:27,-97.754,30.272
15-10-2017 08:27,-97.753,30.266
15-10-2017 08:28,-97.77,30.279
15-10-2017 08:28,-97.722,30.293
15-10-2017 08:28,-97.764,30.177
15-10-2017 08:28,-97.719,30.257
15-10-2017 08:28,-97.738,30.259
15-10-2017 08:28,-97.859,30.291
15-10-2017 08:29,-97.772,30.278
15-10-2017 08:29,-97.743,30.267
15-10-2017 08:29,-97.73,30.243
15-10-2017 08:29,-97.745,30.298
15-10-2017 08:30,-97.745,30.284
15-10-2017 08:30,-97.729,30.245
15-10-2017 08:30,-97.764,30.253
15-10-2017 08:30,-97.744,30.263
15-10-2017 08:31,-97.796,30.268
15-10-2017 08:31,-97.677,30.407
15-10-2017 08:31,-97.737,30.267
15-10-2017 08:31,-97.783,30.242
15-10-2017 08:31,-97.745,30.298
15-10-2017 08:32,-97.747,30.259
15-10-2017 08:33,-97.731,30.292
15-10-2017 08:33,-97.713,30.229
15-10-2017 08:34,-97.745,30.283
15-10-2017 08:34,-97.773,30.456
15-10-2017 08:34,-97.787,30.209
15-10-2017 08:34,-97.738,30.265
15-10-2017 08:34,-97.728,30.234
15-10-2017 08:34,-97.773,30.248
15-10-2017 08:34,-97.778,30.235
15-10-2017 08:34,-97.77,30.234
15-10-2017 08:35,-97.755,30.268
15-10-2017 08:35,-97.759,30.283
15-10-2017 08:35,-97.745,30.298
15-10-2017 08:35,-97.733,30.265
15-10-2017 08:35,-97.745,30.298
15-10-2017 08:36,-97.736,30.282
15-10-2017 08:36,-97.815,30.228
15-10-2017 08:36,-97.75,30.29
15-10-2017 08:36,-97.772,30.278
15-10-2017 08:36,-97.774,30.318
15-10-2017 08:37,-97.725,30.28
15-10-2017 08:37,-97.776,30.262
15-10-2017 08:37,-97.745,30.267
15-10-2017 08:38,-97.742,30.294
15-10-2017 08:38,-97.725,30.262
15-10-2017 08:38,-97.817,30.209
15-10-2017 08:38,-97.753,30.276
15-10-2017 08:38,-97.773,30.248
15-10-2017 08:38,-97.742,30.264
15-10-2017 08:38,-97.734,30.271
15-10-2017 08:39,-97.74,30.259
15-10-2017 08:39,-97.743,30.288
15-10-2017 08:40,-97.719,30.257
15-10-2017 08:40,-97.713,30.253
15-10-2017 08:40,-97.741,30.268
15-10-2017 08:40,-97.737,30.261
15-10-2017 08:40,-97.783,30.253
15-10-2017 08:41,-97.698,30.345
15-10-2017 08:41,-97.729,30.267
15-10-2017 08:41,-97.717,30.29
15-10-2017 08:42,-97.774,30.203
15-10-2017 08:42,-97.727,30.263
15-10-2017 08:42,-97.744,30.289
15-10-2017 08:43,-97.723,30.275
15-10-2017 08:43,-97.752,30.269
15-10-2017 08:43,-97.773,30.25
15-10-2017 08:45,-97.711,30.291
15-10-2017 08:45,-97.722,30.334
15-10-2017 08:45,-97.733,30.313
15-10-2017 08:45,-97.765,30.205
15-10-2017 08:45,-97.719,30.258
15-10-2017 08:45,-97.783,30.242
15-10-2017 08:46,-97.784,30.168
15-10-2017 08:46,-97.754,30.272
15-10-2017 08:46,-97.737,30.261
15-10-2017 08:47,-97.765,30.261
15-10-2017 08:47,-97.733,30.264
15-10-2017 08:47,-97.755,30.268
15-10-2017 08:48,-97.784,30.242
15-10-2017 08:48,-97.783,30.242
15-10-2017 08:48,-97.763,30.257
15-10-2017 08:48,-97.772,30.191
15-10-2017 08:48,-97.7,30.35
15-10-2017 08:49,-97.704,30.235
15-10-2017 08:49,-97.745,30.267
15-10-2017 08:49,-97.739,30.266
15-10-2017 08:49,-97.737,30.261
15-10-2017 08:49,-97.759,30.261
15-10-2017 08:50,-97.741,30.267
15-10-2017 08:50,-97.743,30.281
15-10-2017 08:50,-97.745,30.29
15-10-2017 08:51,-97.754,30.272
15-10-2017 08:51,-97.745,30.27
15-10-2017 08:51,-97.754,30.31
15-10-2017 08:51,-97.72,30.222
15-10-2017 08:51,-97.742,30.282
15-10-2017 08:52,-97.772,30.291
15-10-2017 08:52,-97.745,30.284
15-10-2017 08:52,-97.723,30.262
15-10-2017 08:52,-97.742,30.267
15-10-2017 08:53,-97.744,30.267
15-10-2017 08:53,-97.721,30.334
15-10-2017 08:54,-97.745,30.285
15-10-2017 08:55,-97.702,30.274
15-10-2017 08:56,-97.744,30.263
15-10-2017 08:57,-97.745,30.283
15-10-2017 08:58,-97.748,30.29
15-10-2017 08:58,-97.758,30.219
15-10-2017 08:59,-97.77,30.246
15-10-2017 08:59,-97.745,30.245
15-10-2017 08:59,-97.724,30.262
15-10-2017 08:59,-97.742,30.268
15-10-2017 08:59,-97.673,30.321
15-10-2017 09:00,-97.771,30.199
15-10-2017 09:00,-97.73,30.244
15-10-2017 09:01,-97.744,30.294
15-10-2017 09:01,-97.773,30.239
15-10-2017 09:02,-97.791,30.259
15-10-2017 09:02,-97.764,30.245
15-10-2017 09:03,-97.703,30.338
15-10-2017 09:03,-97.763,30.257
15-10-2017 09:03,-97.66,30.286
15-10-2017 09:05,-97.758,30.219
15-10-2017 09:05,-97.789,30.261
15-10-2017 09:06,-97.755,30.268
15-10-2017 09:06,-97.742,30.294
15-10-2017 09:06,-97.753,30.268
15-10-2017 09:07,-97.772,30.289
15-10-2017 09:07,-97.752,30.212
15-10-2017 09:09,-97.723,30.262
15-10-2017 09:09,-97.763,30.257
15-10-2017 09:09,-97.737,30.22
15-10-2017 09:10,-97.747,30.417
15-10-2017 09:11,-97.764,30.245
15-10-2017 09:11,-97.743,30.256
15-10-2017 09:11,-97.754,30.272
15-10-2017 09:12,-97.763,30.243
15-10-2017 09:15,-97.721,30.336
15-10-2017 09:15,-97.754,30.272
15-10-2017 09:15,-97.748,30.26
15-10-2017 09:15,-97.732,30.27
15-10-2017 09:15,-97.718,30.311
15-10-2017 09:16,-97.743,30.265
15-10-2017 09:16,-97.748,30.29
15-10-2017 09:16,-97.719,30.257
15-10-2017 09:16,-97.747,30.284
15-10-2017 09:16,-97.754,30.272
15-10-2017 09:16,-97.766,30.261
15-10-2017 09:17,-97.812,30.185
15-10-2017 09:17,-97.721,30.337
15-10-2017 09:17,-97.769,30.25
15-10-2017 09:18,-97.741,30.272
15-10-2017 09:19,-97.744,30.293
15-10-2017 09:20,-97.742,30.263
15-10-2017 09:20,-97.743,30.267
